Original Link,Resolved CID,Number of Providers,List of Providers
fa.wikipedia-on-ipfs.org/wiki/۴_صفر,bafkreifnmj2hhb7un3b5bjtbtioit2nn6pdr73rzinsdvj5rh7lm7uhzb4,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
fa.wikipedia-on-ipfs.org/wiki/زبان_چیتاگونی,bafkreicxkcctx4bqfvt4nj5kr3gjrtcr6dqzmpb3rw2tnhjobfz2uoo4ca,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/یوتی‌سی_۱۲:۰۰-,bafkreifcz4iui2xibqb3sd47i2onvaeu7b4uhspjmmuythiv3ukggvcvum,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/غده_کاجی,bafkreicihwetmdcutxny2b4byxplxckcp4kvtgunbgfqk2aynoezrcyplq,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ویکی‌پدیای_لتونیایی,bafkreigk24gcaxfs2hom2pi7r7qfupi34agjidee2nxsr3blrfyfgaliri,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/انتشارات_موسیقی_سونی/ای‌تی‌وی,bafkreigchp2jnoq34dhijlfff7umrcq3tfhjkjd7lavu5pp2ycjsprn3de,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/علیرضا_زاکانی,bafkreigvghaz7m732ipe47icz5il4xokjsx3hs43ygbquygnzvnkp3m6ke,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/ویلی_فن_در_کویلن,bafkreidromboxaigxzpsbolppkrqx4ffem42w72ub7cz4kdypmtde6g5gu,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/علمی-تخیلی,bafkreiesto5vtwlvmjtbckexcwk2vyvsjm4jn5h6atljjcxg7nt2lb55lq,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/فرانسوی_میانه,bafkreidgguac4pvjooynmnaaetxqfnw6qqcn227tlnvrkn6nmjqeoi3eiy,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/فهرست_سوئدی‌های_برنده_جایزه_نوبل,bafkreifo5cznwsm2iyha5wqvipdncje5udgjrkcbsayjtl5oa5krw5cpcu,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
fa.wikipedia-on-ipfs.org/wiki/رهبری_(موسیقی),bafkreidojt7rlipy6dhwuhruubhgtlp3v3equsvobtrpwl54c7xpnzhrny,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/صادق_هدایت,bafybeial6n3qngkjxht5cndswumecs3r23li2gt2osw3un6tfecyeh4zym,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/فهرست_نام‌های_خانوادگی_کره‌ای,bafkreif4kytmvzy2vx6psjepi3nda4xaioq5f7ikz6mgmsmbkhmcloefhe,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
fa.wikipedia-on-ipfs.org/wiki/مسیح_دانشوری,bafkreieh6jqbnylfohknkdwd4lyfqremuu6zfzslspfisllvqfxnzkhcx4,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/باشگاه_فوتبال_لینکولن_سیتی,bafkreidlpntuanb774ac42c2yameji4isnnvawupl4n5yfohaiu6qsw5im,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/زبان‌های_اوغوز,bafkreihrhpbv3qq7u47bdi2xsgxumdb5sah7wb6cuqoialzzchuy4tvyhi,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/پلاکت,bafkreihej244wruhsinzizbq5oklqy5eqatlxpurd5skxtqocbl2p7yt5q,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/امپراتور_آنکو,bafkreigv7fcte5z7gvmr2sk375r4dxiwmqquqltcazaklhpf5gaht6g6hq,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/طالبان,bafkreib2v6wwvigr5e3lsxjja5c4t74pc3ojgkmj3glwj55aneyurp65qa,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT"
fa.wikipedia-on-ipfs.org/wiki/آموزش_عالی_در_ایالات_متحده_آمریکا,bafkreibvyjmqyioojm3kc432o3njqbbg2e2nhkx6qdjnaafmamhxmms2gu,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/ای_کوتاه,bafkreia5bd36ybsii74fphljr75o52ic6yu4xhuqunydu2bngq62fx3glu,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/شیببر,bafkreig7gtay42jpd2cyqls6ferwzc6quvrlxltxiblm46g6dk2puniomi,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
fa.wikipedia-on-ipfs.org/wiki/غزنویان,bafybeidoorusculxfzeh7kb4zg5xq2ujyjlzww6ovab5dmbi52fnjiniqm,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/رشته‌کوه_اورال,bafkreigxck6greqkkq455zzzpdltwwz4uefbspohsb4vb23r6ma2lf7tky,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/بزرگراه_شهید_بابایی_(تبریز),bafkreiekjt437jygpwdcz2zegfvolv5vjjfr7wtlzjcxeghmfwuchuf5su,3,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/مردم_مالایی,bafkreibwvqfggp77z5zlrcvzth6dkseqa5bviptjd7atjbasrgntxjsoyi,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/بیسموت,bafkreica4jzr4yhexj6sg3zp766qthngtmk6epomdv4fyqvs5biczk6dd4,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/آلمان_کلونیرو,bafkreidh56roglday5rsxa4v6ckx55e4ot3hc2au7hxyfod5l564jeon6u,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/فرج‌الله_بهرامی,bafkreibjywbe6wuopfcaag3n7maecjtypnb6tb2gh5ff45j3yy6koau3ca,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
fa.wikipedia-on-ipfs.org/wiki/جنگ_قیمت_نفت_روسیه_و_عربستان_سعودی,bafkreieectckgkqcfcg6dll3hzsn32xzhpvrnhm4luvowp6znbycejywre,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/خاقان,bafkreid3z2ol7z5wfsideujtg4jp5tp5glctno3ppo7g2cpmbfcinxmzk4,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/زبان_آکلانی,bafkreifst4srt5z24nid5srfc43asym2uzmjl2pv5o5gm5dz7fywt5rdxq,4,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
fa.wikipedia-on-ipfs.org/wiki/۱۶۴۹_(میلادی),bafkreicg3iuy5zs3ubgg5cq4r2asigk5ws5uth4ocjnhye7cfxc6zldase,6,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
fa.wikipedia-on-ipfs.org/wiki/آپاچی_(نرم‌افزار),bafkreihfcn7acrvs6e6273wqkqbpfblxyep4ioppv54sgpntmm4fenafhi,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
fa.wikipedia-on-ipfs.org/wiki/عصمت_بخاری,bafkreifsfcr5od26simknpyq5laixkhqdb4zjnppne7qqizgbm24qehwsq,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/کت_شلوار,bafkreieuox2tzkouidjqcb2wgmwvofawrx46xzaolnvemtitmsl2i5yc5m,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/باب_عالی,bafkreidgw5gdvg37qmcmx7jefchfxagdspt4qej26fwvmttiiewndmq3de,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
fa.wikipedia-on-ipfs.org/wiki/اشرفیان,bafkreihnzb2hzbx6ebsezxeiskhi3n2m77sbc3elwb2qy7olm775g6n3pu,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/اسیر_شهرستانی,bafkreihlva57mjapgkluhnd44a4hvfp43czfdui64kg6vxhfanc6u4rns4,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/سی‌تی_اسکن,bafkreiefct6ivsu45ddww4dyolpmexvtzubqhv34ukhv7kawdwvv2tztam,0,","
fa.wikipedia-on-ipfs.org/wiki/قایق_بادبانی,bafkreieptyfya65acafvhcxzoa32zzbwfmihgetajoe4pzczzdbhjmlfiy,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/ادب_الکاتب,bafkreif6b2fmyukkul2l7o3deauky6rj54lubpqpcvz6wboan33cpfcq3y,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/شاهین,bafkreiemv45ewrwhchta3blbtk4h5benszaod5o6gswm33sivsqmwe7kku,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/پادشاهی_فریدون,bafkreihv4dprypb3dpcytiijlu5uvl2p2jonxp4nqrnhlky2qqit45ehdm,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/خالد_شیخ_محمد,bafkreihczx6vk346b5xeldgaqutqzsrrb65eazrhblpkg53anqkmyiabvi,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/دنیاگیری_کروناویروس_در_منطقه_خلیج_سانفرانسیسکو,bafkreigppei33nfw26imprnwmrh3vbkipm3wdelz6cm36u55s3fm3rxxli,5,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
fa.wikipedia-on-ipfs.org/wiki/واکه_پسین,bafkreigab3iemyv3lsncia327tyy3wtba6a7uvnlvlh6mntqfmf57sjw44,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/سازمان_اطلاعات_و_امنیت_سپاه_پاسداران,bafkreiaetlxzyparo5qixnkhg5axmlltxvaw3g2ipot2q3r5hsqeemydni,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ایالت‌ها_و_ناحیه‌های_استرالیا,bafkreibzxtjuixyce5fbzmeswihvvbibdappp6ctcu4uqi44i33i2m5hn4,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/کاترین_دانهام,bafkreid4gm7qovzcwiebusvmk4w3au4rjzeixanxvsjavriisigfazd5va,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/انسدادی,bafkreigpzbxdssmwxozdptdd2b6iaujhallevxwsxxm7mykyq666cwyjou,3,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
fa.wikipedia-on-ipfs.org/wiki/اورلاندو_بزرگ,bafkreigvzf5izzehsbt6mt2i27kqossgeb7gkno2jk5zrsbusogh3lrm6y,5,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT"
fa.wikipedia-on-ipfs.org/wiki/دانشگاه_پاریس_۱,bafkreiane74irf6qoyrvof6z6bwjuqc2lo2ifyslkmyrewr3xjsthpqgqa,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/اسپوکن_(واشینگتن),bafkreifaodzxn3ufneg6re7zjxeu72c6akuasyo6vcqtuhcppag33dft6a,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/جمهوری_ونیز,bafkreihbffhz2jvbcxazanyhfmc7mmubgvluetd5plgybh3l4xwfcctuga,3,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/شورای_امنیت_سازمان_ملل_متحد,bafkreibpkqjjcxte7khczdpsgw5n2l4romifgikubnin6rhoghlupogugu,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
